0.059850877702984265,0.010836274978414471,-0.004229005840799331,0.016944338301250653,-0.03620388705989873,0.011173713972347803,0.01359213142976056,0.0023962357025635755,0.016943931694276125,-0.004649209033210809,-0.0018533512888616545,-0.022601769212058077,-0.012451784443068624,0.0017358814968370462,-0.012416671744431139,0.01821915230648304,0.0069884926665753876,-0.008191663444079553,-0.00010164067812172859,-0.0013592546425659823,0.020039504935209163,-0.006583472973732681,-0.013407597865770142,-0.01317246711484103,-0.0033305108768347624,0.004520768226910709,-0.011656731044734806,0.023690339718024582,-0.002791307195460801,0.01900006407709445,-0.005352168460452195,0.012117056508076407,0.020878061453787754,-0.00896162131381064,-0.017968663351713172,-0.018664725840087323,0.005844010042641548,-0.016990932673320847,0.0012103799392701676,0.021488348388454034,0.028462113370387898,-3.011440003551173e-05,-0.027093760568021263,-0.014440933654078206,0.006833136193893302,-0.02341448139305804,-0.011281314389814343,0.01769339115386842,0.01513745661928722,0.0026273958406830677,0.00012239187484944813,-0.01742731336053595,-0.009674735019113721,-0.013414893548920281,-0.009199446142965879,-0.009591621368480706,-0.01608634379108167,0.016169333555105605,0.00409039408989433,0.008589631328373775,-0.022537073798994375,-0.02761909051837025,0.014459670689672096,-0.01618964917219984,-0.0005193174224110015,0.0019546003069976833,0.011641172939725572,-0.0009878838210486546,0.015086313922342606,-0.01294133472570197,-0.036092297185286844,0.014678476020440078,0.0029315403415787677,0.008559266022539144,-0.04224237421464309,-0.007206779001565909,-0.005070191769808046,-0.005802420427185283,0.008828925594643952,-0.0014461846227189674,0.016689003652479592,0.010015165784546318,-0.0068771348125570494,-0.026029473542266077,0.01666654131536752,-0.00910700540977635,-0.007847992545776507,0.032830363612474024,0.017537243490477427,0.006171962241906446,0.0030993952041260416,-0.02251339356486265,0.013103414360439694,-0.004511030621260647,0.02702495662042532,0.005689281767336228,-0.015110079594902993,-0.005746004949137971,-0.015197988624725128,-0.007406283532468367,-0.01788935098996587,-0.0021502635653088036,-0.02183014063699113,0.015122180749143121,-0.019087582371539007,-0.010118837382717441,-0.010286176945036344,-0.007189715646812991,-0.013658555939578296,0.008705615934434452,-0.02277183013438342,0.029514724805842187,-0.012350588705938784,-0.010893268303570187,-0.017934770391147332,0.006375935758017031,0.0018692621573179642,-0.0179761755914434,0.007231932526835447,0.023200142110121877,-0.011242440770429006,-0.0026064037419942193,-0.0012085640915693778,-0.007713186158264123,-0.0007561303554641611,0.0012360832570038104,0.011650635027543085,-0.012465225100548967
0.010836274978414471,0.0994068626059428,0.031877439262346645,-0.014206591392184852,-0.016453653011793468,0.053446541628732296,-0.04224445520512218,0.029599473038363647,0.023558799001820736,-0.002658843189180754,-0.0018131462609663632,0.022520975426715523,-0.010085626422748281,-0.00029864311226541194,0.06027722952791323,-0.025186577044660707,0.007246402940542572,-0.011387759247816273,-0.025005125754980158,0.02459876314598113,-0.006897286427587256,-0.0023236641972331916,0.007237678775495441,0.020632439619394833,0.015819234176816115,0.005554366387288649,0.0036781562521691364,0.02045059475678067,0.020305215462122956,-0.01838298034416837,0.0033726420722121194,0.020536956994679688,-0.0075656161018012695,-0.03537729150139226,-0.009715138905382115,0.0036149693754678807,-0.009821687818459466,-0.004365323702807792,0.040722571282962076,-0.01473899574026167,-0.019713336122058448,0.007890231650697821,0.009029266309337463,0.03257877141230396,0.05533751551185903,-0.03490277830360647,-0.017058623934032794,-0.0174888161363196,0.028683593558748235,0.009274673451349084,-0.021762818396309915,-0.004236321556607118,-0.001981563129187849,-0.045282346934040624,0.009276649082463066,0.018800171684142733,-0.006675942539858463,-0.03014310483489915,-0.002338112616310055,0.01390460402869937,0.0017108356921613974,0.013678986357431653,-0.004150779349329022,0.01718559611421304,0.025371566823732997,-0.01731640065829115,0.05176874263744028,-0.00422495946983053,-0.033391974043651615,0.019114318796489987,-0.06304745790142044,-0.009107111624646554,0.019837092984375623,-0.007034512999052893,0.002469866824195501,-0.0023269478466021007,-0.0038902955822027307,0.002519155505105295,-0.00857708433955296,0.014492739230373607,0.010169394826016948,-0.019032416399197408,-0.014251673549365403,-0.010003006502959677,-0.017065617344552572,-0.017006520433639268,0.0067171642651512,0.00785495940206404,-0.014454291758723783,-0.02653779501279121,-0.013257036613425836,-0.019722103716442233,-0.015862370881021746,-0.015186196515511905,-0.004924042652801257,0.03894618328105987,-0.001826083411981844,0.012189890728332447,-0.007711635636632878,-0.020242909591827098,0.03402163711258059,-0.003871970497484001,0.017114195772790358,0.028755020534775126,0.0014762503809874926,0.033322017039166714,0.01836614482729375,0.021638639506176196,-0.0037044671647290827,0.00036221193157271136,-0.005884798389657358,-0.02465726912067073,-0.02161101739492939,0.03515972080335561,0.007000644132587668,0.017207202352950375,0.016336432218329956,0.03449741596620401,-0.016827078292134406,-0.031293853658433644,0.022123618090997534,-0.009960742545922226,0.021365212477472657,0.004093709186154811,-0.006725423044985795,-0.007897518702876426,0.022662160272437913,-0.033322484424596815
-0.004229005840799331,0.031877439262346645,0.05949274191914532,0.0001726289318860817,0.0025349482541221924,0.021371566571248123,-0.029956867047172653,0.007911788961893816,0.012301582101890656,-0.011917947517822504,-0.004058739143421006,0.01849407127494877,0.00869307275788949,0.0022372184420940944,0.040356490225873454,-0.024739750345881228,-0.015080256704112385,0.005808464331769939,-0.017939552215349788,0.04739621371097106,-0.005651321662693548,0.0029894919612268884,-0.026073263679787614,0.035960707405138154,0.0036226024273056188,-0.008121991637196038,0.0021535869513449185,-0.009938372110973426,0.023724913497292117,-0.02215859144400775,0.02882519133933439,0.032385877932233825,0.0032581459031159744,-0.03831622570306979,0.019464064884800517,0.0072105480808038625,-0.0176207603035526,-0.011837791986010477,0.014848814335757863,-0.027613292009726027,-0.04178006170258951,0.0257146510927644,0.005759186168010245,0.036434103267859605,0.02412023623005754,-0.004806352636232549,-0.0038644915178937655,-0.018398726713643523,0.03674945189988024,0.013021443717032868,0.02461527205627305,0.011520822731875793,0.03195223811323544,-0.009820987933999575,0.017819178224940183,-0.008125139877540637,0.024047512884190752,0.009163627395733434,-0.0013845216969715036,0.010312738962886996,0.0018657513827408764,-0.011317703408018014,0.014386483793974256,0.025383616897779883,-0.0033680028586913096,-0.012528251414297873,0.036086303491891916,-0.0006198589064747447,-0.02182186039474796,0.04551516447614327,-0.02957664601765055,-0.011110627187673186,-0.002686618403270222,0.012320120942052606,0.01369607750865751,0.007562687103448076,0.024941057499952016,-0.006103720215756519,-0.015947751369692547,0.005157482210302438,0.03299975246052338,-0.00969548812546294,-0.0006014875172108196,-0.018994837036626078,-0.01993813145462583,-0.013137268502745762,-0.010650617001735342,0.0018669635829643898,-0.016651551001749452,-0.019714548719171353,0.026195234599550518,-0.0009177187407337791,-0.02146239263329155,0.00696636109000547,-0.0019395445144129225,0.024995826762832726,0.033483573552465014,0.012269614342300538,0.003949155249281491,-0.021337517728029522,0.02408680847987491,0.008003736137467538,-0.015016673183888598,0.01135316677281217,-0.003566777128946895,0.028773148525772715,-0.011471427980859763,0.009102215704980852,0.007556788008794864,-0.006275133065435225,0.014946295757420335,-0.03743296284661881,-0.007962598068741274,0.05290096479657282,0.023259256841906877,0.0021417495023533357,-0.0001252938423111584,0.02162269220225806,-0.0046205744235295046,-0.01341528785927442,-0.0073217874319343795,-0.018425577708716175,0.018697289050677707,0.010084173049643855,-0.005130476670895712,-0.012764315458781187,0.007901777758431771,-0.01696807520085438
0.016944338301250653,-0.014206591392184852,0.0001726289318860817,0.0738928388263695,-0.008338141739285604,-0.02936976234099037,0.017737667459188096,-0.017415103501315057,0.02065877091310323,-0.004009501945198863,-0.0037878752856022138,-0.011128490805153966,-0.010614877426775011,0.05860059970068546,-0.028238306957877466,-0.0057237070711526625,-0.018217942312392366,0.013411629310211049,-0.019953731482821094,0.01659383626829922,0.019656582115727,0.016624262703189473,-0.03024112903253087,0.012983014183416413,-0.0016840659842643367,0.00952221268436948,-0.010917311359448829,0.030509216221690894,0.0077978497639274525,0.041945017467112725,-0.02113560598970142,0.003752043149854659,0.006516238540174631,-0.05818333185438131,0.027478422246370312,-0.0119429211157351,-0.007888103754921801,-0.012826845310796408,-0.013618864979060579,0.021911388422941897,0.005919611229200203,0.010206633168089431,-0.030587384198407137,-0.031660699935409924,0.01337580485462794,-0.02457724031543677,-0.003871706038174228,0.014255335851769198,0.014745411320504161,0.017676782633075525,-0.005972887026462195,0.009312961674676193,-0.010309356441078093,-0.0026579259662414044,0.03235203929005473,-0.03159824000766222,0.0003358111290384658,-0.00439511076408911,0.018771016632639578,-0.028118793009913608,-0.025258139278193842,-0.019519502453525503,0.021092405092661304,-0.003975961147492491,-0.02734913392879072,-0.0182886629832796,0.01664714377162992,-0.00013495578975867973,-0.003495579305246211,-0.02438824615772406,-0.02706883664347954,0.02305495351812884,-0.022484873447480697,0.03893920455532331,-0.03692285677756944,-0.010592468234908836,-0.015863941242064274,-0.022640091839531515,0.018482318197196382,0.004877615255197473,0.01813353906980437,-0.012623127912779827,0.007631728439313556,-0.030773018917541337,0.002852735621511474,-0.026200081961389753,-0.019231452258592227,0.052342168679232824,-0.0027318276392847693,-0.001422195143840754,0.02023209344724814,0.010193492864033362,0.022944693854973313,-0.01503262401134863,0.014321804852595174,-0.007732810786539496,0.019819636541302754,0.008719955002633319,0.009440067729488423,-0.003796159847702303,-0.01587927555914735,0.0015561054204173601,-0.01579780897035835,0.0004691330912551185,-0.03685985537462812,-0.05446030321729294,-0.022690462723807682,0.018796721789710265,-0.005667476056942591,-0.00982262980659182,-0.016891517594595583,0.004311158258196834,0.010691470856515528,-0.03971635683325661,-0.012773824021958508,-0.0007577685846481984,-0.00964485698048629,-0.024284435486022764,0.020762588202095953,0.029924238559648327,0.021896750468556936,-0.026501407233275053,0.020749386345431234,-0.00173383061537452,0.025818560360046778,-0.012362519745087746,-0.0012836756575860307,0.012326912460403771
-0.03620388705989873,-0.016453653011793468,0.0025349482541221924,-0.008338141739285604,0.07659423952563812,-0.010934056086316955,-0.0059719835933266865,-0.010698231953911144,-0.019264614799474146,-0.008852193953347536,0.01387199952811732,0.0236483163594145,0.005988673447974431,0.00949476380675531,0.01717277462907167,0.005275764179593584,-0.004071169863146125,0.02408384462031564,-0.007930022896346787,-0.004940005508171811,0.007155637396192726,0.009134407400737017,-0.01481219151738881,0.023060247139470146,-0.0018284778779810796,-0.023721689024214104,-0.0009725304708036428,0.0130718545829518,0.011847506581516343,-0.03313115231915256,0.005650620461285189,-0.0011123835020004475,-0.0009173982540602295,-0.0028701357449708617,0.0329058258099223,0.014439168385382386,0.004160970365623696,-0.0029322383009452047,-0.029633431387926512,-0.0416634591720916,-0.0028457559934452576,0.00310656308795006,0.01654014588092175,-0.018085401549674137,0.01120789598102776,0.0376721231429851,0.006580551357839294,-0.017956369898116567,-0.022938439481944736,-0.008689279276567994,-0.005806052711604807,0.005247303274722276,0.008461193358764385,0.042935674618151044,0.016567318795239608,-0.013906920828570276,-0.007186653479488498,-0.024403248131403293,-0.003752299649964544,-0.009777267277467187,0.02389946354875494,0.035486644208485206,-0.01217382560385001,0.025538255098432612,-0.020279631413052446,0.0004355425469175003,-0.02811972928277172,0.0047909328617124925,0.012391800423418765,0.015035851655671189,0.04685199665150383,-0.0038785949114822408,-0.00021571136770534205,-0.02367585155248666,0.052499929432161654,-0.022651313188029057,0.007331536064810575,0.019463828937092524,0.008456537429985454,0.0058218128621289255,0.006863290303900007,0.013271027072186584,0.014300393289426802,0.03329973271009361,-0.01986918907102809,0.0034420608087395704,0.008636930287729641,-0.02424503304915538,-0.00847922805296819,-0.00036088367091659875,-0.015150613940398785,-0.01194046645036821,0.011398490556753712,0.033783499725265516,-0.018848571250189808,-0.013575011329674772,0.03899327472679634,0.004673123071875586,-2.631919594878339e-05,0.0018626575488861,-0.0005488424915420239,-0.01068627587692462,0.013330853478455244,-0.02115270824993326,0.02129672816297126,-0.010785142314459845,0.003073344502380387,0.0035712101494048193,0.006608496178140725,-0.011544118044609185,0.011537524737154739,-0.003044563942267411,0.008831407900041189,0.00888215240839477,0.0007439262207064828,0.01824512821649275,0.011517477491518375,0.018972830846522473,0.0170526072199439,0.0017546054540147028,0.010286803992821482,-0.006047333591311038,0.009928926752120756,0.01960625377818535,-0.012245139605072912,0.00941717566597676,0.01087231546843996,0.03412245056076706
0.011173713972347803,0.053446541628732296,0.021371566571248123,-0.02936976234099037,-0.010934056086316955,0.05563029941818994,-0.02718943888127527,0.02731854690313575,-0.011000010970797284,-0.00693493886311845,-0.011376095796392982,0.007501941723039449,0.0063660958613185065,-0.02642584278308196,0.03868679388975877,-0.017887398622948233,0.008338811115100262,0.005918283454063259,-0.0031632770896156334,0.0125768609493104,-0.004247941415711443,-0.008377022979112926,0.012717884088280042,0.015948848264108396,0.007507964257528523,0.0013003387643553375,-0.004153173976793222,-0.007509717489232459,0.01028195519813867,-0.02500736714071265,0.011790607525669133,0.016730580459507528,-0.006139634426186458,-0.003025245184229234,-0.032268031457758424,0.00960436027465383,-0.0003024153047767421,-0.0003278271750325799,0.03636051433605514,-0.01369915216762942,-0.008708036713330687,0.0034168912248452848,0.011754453584108853,0.019285892199208822,0.029045401622744042,-0.02060472847005997,-0.01769795908229117,-0.019908495377552085,0.014331565790564941,0.0031354077241770506,0.005147794065015677,-0.021569439312348008,0.009787200475510708,-0.028319165983150898,-0.01108987529154644,0.01891627415277204,-0.0005891970844966415,-0.0067040203857052835,-0.01005560143493085,0.032446420395899817,0.0033753066130744525,0.0060360802170297415,-0.02280098935547084,0.013716522187171202,0.005730015631121068,-0.013677074517767125,0.02101655152694428,-0.010095544652390424,-0.01918020690887342,0.03720388806114383,-0.026863725782211793,-0.012861626263989468,0.009523389917134672,-0.017783786352326428,0.005756709622753887,-0.007050879468600276,0.008357053351492868,0.013872902939323735,-0.01116398611957626,0.011475411704052977,0.006276699439248662,-0.002756871088064052,-0.011274995596265248,0.007852673666539325,-0.0037373956018573054,-0.0009455102143581507,0.006613712773565369,-0.01616839847445968,0.0003351368967211964,-0.017849810695855936,-0.021467470988329337,-0.011492584936275311,-0.013388399630237113,-0.005986729291742665,-0.006404741328296374,0.0174491246244899,0.004228516747125357,0.00972152864831815,-0.012086703658573976,-0.007359548542717077,0.011874434665634138,-0.007088446308779829,0.008680761089205435,0.016028618912532024,0.01742872282126156,0.0386020628762042,0.021674729484908412,0.0021466456240284626,-0.01545311730395695,-0.008854316544978182,-0.0019921092911646854,-0.019890470857630804,-0.015430423506393589,0.043181937353379926,0.007334693291341519,0.007617680404262929,0.007577701054306518,0.025605951926872567,-0.01417252714678306,-0.018473204961722806,-0.002946244673906565,-0.00010347708608974602,0.005712178712761845,0.007923261303053906,-0.016082960822648706,-0.013261589230990932,0.014767346605783197,-0.020279949866246354
0.01359213142976056,-0.04224445520512218,-0.029956867047172653,0.017737667459188096,-0.0059719835933266865,-0.02718943888127527,0.05206980600040217,-0.01691914725285734,0.003800777040541327,0.011007464340781672,0.002850699655401753,-0.0189084728066153,0.0028976177809906085,0.024685133096137672,-0.04413350561925227,0.023560917445582943,0.007915898038510949,-0.017403138346260644,0.02255979924882349,-0.03412985206954525,0.015440367841195408,-0.008669207727687499,0.004863448481477352,-0.030711081302928336,0.0013061822436711199,-0.00172201815660363,-0.005285850205099659,0.010201778600337552,-0.014330601232055602,0.02626030963937812,-0.020705489973063422,-0.007098984845936012,0.00885970766259623,0.01966483491150563,-0.0159906837058436,-0.01506999143837674,0.02467246862088611,0.005520606485198991,-0.017381192352833124,0.003815191176330334,0.03366127092749554,-0.020539614721773326,-0.015473817397950047,-0.0354906081182092,-0.03548474505007792,0.0037313887279862784,0.01643507525119439,0.0217196350225993,-0.03365498720333145,-0.010101083156010741,-0.014796123864126173,0.006035859890782258,-0.019680619357167965,0.009883482388372507,-0.008668052280469074,-0.009125722399149997,-0.01748148899112975,0.008595650004912974,-0.010633037095245193,-0.01601911866612931,-0.006689965267836578,0.009087827027214088,-0.014427954701617831,-0.0238788400261292,0.002436460782897532,0.024676731932046853,-0.03067866296080483,0.0017712653930952033,0.022574247479356692,-0.037232246821656816,0.025453904627407778,0.0005683109504269514,-0.013763500518781217,-0.00011276798559617118,-0.014633169184099284,-0.012112485724315357,-0.017417163085957595,0.00040592539150818,0.025811175058393202,-0.02258154019390511,-0.0012313278819365168,0.0016628201799497118,-0.0031962324892198346,-9.162096336595825e-05,0.00253793144693867,-2.0692536450192052e-05,-0.003585914667533881,-0.0012194020418485225,0.014890289782307711,0.0239010748514269,-0.009257312329210761,0.004315963385483675,0.02478311625471745,0.012131405546039264,0.0048131537657794005,-0.023438259528194238,-0.024093321487918713,-0.0049615170621152525,-0.0050497922190606325,0.019331055099616717,-0.029206213379431474,0.004789459997136357,0.001296457007841168,-0.017140861836962014,-0.004564014883764154,-0.028010501048445453,-0.0026999314264594823,0.004358522975835339,0.011793167576725563,0.001849716105880064,-0.020285778699403498,0.040191219950514834,0.0008493381334141633,-0.045672777847097855,-0.004558494075387846,0.005265823233164476,0.0038085312026313275,-0.023986731058156376,0.01476148744156771,0.028186019430247383,-0.005485722109131732,0.01880093598104094,0.0014850831640696295,-0.00829992537521544,0.018799785621654942,0.002515031927766182,0.00304765227220022,0.0203946660143567
0.0023962357025635755,0.029599473038363647,0.007911788961893816,-0.017415103501315057,-0.010698231953911144,0.02731854690313575,-0.01691914725285734,0.03223049894556716,-0.013465748882603523,-0.0007847870911978033,-0.012033905685146234,-0.002222251556245227,-0.009873118537216596,-0.015083161553189518,0.03151256482028415,-0.02355013053554607,0.01004175463793443,0.004922476135264215,0.01722222103939006,0.00490605083964793,-0.002119357770381627,-0.00504621681235903,0.017827525700345594,-0.0008879008467398789,0.005060453302953296,0.0057287203396261775,-0.0005625401082016798,-0.011194943026617308,-0.008050748023020356,-0.008339217008690046,0.004055686293629539,0.005229748922115133,-0.002963408061265083,0.0026964078441202976,-0.024048419076031315,0.01222709218339222,-0.007328202324486666,0.010574343379798838,0.023794443114852785,0.00025768610696015766,-0.0039886328757968775,0.005411444443552936,0.002136095254717588,0.023073668256760313,0.005963384864132041,-0.00902657507015042,-0.021960710921697678,-0.012309764575916387,0.013256688744854759,0.006255072707726154,0.002064625025642644,-0.0060350295906450345,-0.0005469411339922343,-0.01915343908915497,-0.0023666047484340804,0.024103497415776626,0.007728118903576695,0.009520053273225524,-0.005380691393213828,0.00855735017268214,0.001248981943778424,-0.016581265652422475,-0.01436338334853451,0.004480688320498966,0.00750711472583197,-0.003930070026619725,0.015889828989196983,-0.008958214731605622,-0.011403873764610214,0.03132312150901652,-0.011353067278719839,0.0035556020844403277,-0.0026745380228197823,-0.007171230344069607,0.004717539536636209,0.007323443711162362,0.01184775787196755,-0.0008984185785917815,-0.01453010920589199,-0.0034944208086431904,-0.006777649502935574,-0.005811767753737879,0.0080545354051612,0.0015997216760755028,0.002185775574785096,0.006422833927960287,0.00018700598452224318,-0.0030277770284085474,0.0027842805940179673,-0.01555158042870938,-0.009851872260533936,-0.004792197835004409,-0.020178281446283766,0.007170301453348781,-0.011140211206339972,0.007476130572939721,-0.0020336391774533297,0.01203119463276709,0.00012151827545960468,-0.0015532559703079563,-0.002723144951065763,-0.006138354087225299,0.006394886601088995,0.005780835737453977,0.0018602453586760075,0.02208159144901673,0.004624257443556518,-0.008588944704585228,-0.005164541893253362,0.007027857568874193,0.011941663991592107,-0.021222906053941695,-0.008990508914776426,0.0367210066272863,-0.001484448787181344,-2.7699585141776904e-05,0.00669531546235462,0.01623492642709047,-0.019574021812324593,-0.017422703782312296,-0.0026053020089534303,0.012646502959171422,0.000603222892749546,0.00614599574510606,-0.014082095927137557,-0.006548581284202368,0.00873260551140856,-0.022545283463952372
0.016943931694276125,0.023558799001820736,0.012301582101890656,0.02065877091310323,-0.019264614799474146,-0.011000010970797284,0.003800777040541327,-0.013465748882603523,0.06920679978733657,0.013302095329011488,0.017687971220310555,0.01867677551373882,0.00014302108836043291,0.029808411123370175,-0.006477023299611293,0.029966670944805436,-0.003725708291865972,-0.034662870118128776,-0.0227438912844313,-0.006697319524997119,-0.006162410637518471,-0.006398043846058328,-0.02468711715207362,-0.0019729656700058595,-0.009848160524476634,0.00039430764106717167,0.023325457428135275,0.03715635565949613,0.009191970471079515,0.020659118130946175,-0.024220288772078807,-0.0025667054110094603,0.004123976324448524,-0.033732506486413454,0.02265367572589248,-0.018308296227483128,-0.0026080831948005903,-0.011439588263310513,-0.006099048341026221,0.006406069554371407,0.0029496008259298776,0.004599375604494215,-0.016462549980235205,-0.003617836836933468,0.0036003069286284755,-0.028371737610438954,0.02620583435229429,0.00831931758530308,0.0066342653087119886,0.004719230203244198,-0.009969744174738733,0.02219140222254205,-0.013428589244854258,-0.01714972554691469,0.004160009351417659,-0.014779961005510628,-0.01978564269307524,-0.02058489077510295,0.0016542418430911831,-0.013147592443264695,-0.02324295133940722,0.009208272259362188,0.0298209434138519,-0.010864454676781148,0.028818528729382478,0.010394173176563291,0.010485525829022596,0.02760879291021966,0.001158618384904586,-0.045909152226769966,-0.04322433143578718,-0.0007991644455765263,0.021166957505034948,0.006691364856000151,-0.014173828375575051,0.023603684533345687,-0.020225330120619767,-0.016130076031914797,0.019207435607940415,0.0006154580608324855,-0.0014081694532103674,-0.015059176455936359,-0.016336042576098216,-0.026328665194184142,-0.02024757899911571,-0.013327362379686758,0.008939880267659033,0.019080302417614034,0.0027321188969029377,0.007291304408484086,0.019875586646693397,-0.0037754305392092517,0.006116913322137086,-0.00792169103310829,0.01565785292073437,0.018752529970305246,-0.03510108280463372,-0.006913915452879307,-0.005976728458006673,-0.011194196309341145,0.015514402380365392,0.017741111118967815,-0.002043507034360364,0.011668260789400987,-0.01954134383330682,-0.010306545678017297,-0.00790144870339736,0.021434904814851042,0.010445815110815566,0.005813648766808669,-0.03314959234306452,0.03677225837551217,-0.0031900593673145124,-0.03146081284999411,-0.00769484886956135,0.014612354271837392,-0.009512924540043695,-0.018188751122026073,0.0006975295103205318,0.015318621306952884,0.015897612959880632,-0.01435742005947187,0.01824377278332355,-0.019301537654238952,0.023833243046508256,0.014274733996117058,-0.008684963728818614,0.000646297596170724
-0.004649209033210809,-0.002658843189180754,-0.011917947517822504,-0.004009501945198863,-0.008852193953347536,-0.00693493886311845,0.011007464340781672,-0.0007847870911978033,0.013302095329011488,0.04504721000669504,-0.002259392038001099,-2.727032278545091e-05,0.0012019016177423755,0.014447303676940871,-0.012233311425394688,0.005286160225577934,0.02707577743253946,-0.020027078089850554,0.01311071700536006,-0.025515267228357584,-0.006294063446497439,-0.007775131545357864,0.015081164925352615,-0.038869968885676565,-0.0019060108356551574,-0.008396190331762692,0.01575510551100417,-0.016958119413262425,-0.0023369249060157123,0.014248061888674973,-0.022851479255477494,-0.015883895117234835,-0.00736611160396999,0.009478345994063738,-0.0039062491870983035,-0.023767676312511362,-0.0015641219004726712,0.009859349453930235,0.0027268233209790434,0.00976166139057713,0.001294608504314049,-0.0023523620571840567,0.013949027553121976,-0.008123517040363225,-0.01064323753330277,-0.002787158956087098,0.018864915842361465,-0.013699665231270235,-0.02613017464242859,-0.008700097439111978,-0.017094331010498905,0.006576035534079546,-0.010237217632120918,-0.015245333787556705,-0.015344322529495753,-0.0002792100743644968,-0.01811954971026406,0.0012772127659712073,-0.008795064327703583,-0.012104357719050118,-0.0008002901894976373,-0.0006639061889441134,0.0008523463963477289,-0.014397224931538851,0.02491373333472725,0.017821569033053732,-0.021368453899920432,0.011441811505160432,-0.0010352960501280152,-0.028478613862046604,-0.0018891202870843257,-0.009354224769833778,0.0005361855446320216,-0.014072349380427571,0.0023468004779675965,0.01765365449200701,-0.015115997394809875,-0.0031013304201299727,0.02000806834397092,-0.017340374509571186,-0.019269327539661492,-0.008280671447619407,-0.010648820182835271,0.01214976847623735,-0.01721592656420382,0.002093178478456696,0.002870606574503286,-0.015333938416342464,0.009201190869795721,0.0022970625912872686,-0.0028711927121732855,-0.005545909669887876,-0.00618933477055316,-0.002276064041959061,-0.005211954665366885,-0.0026188065829229365,-0.04634478099443722,-0.006149178026471554,0.008316591243115259,0.0173939871282227,-0.019663694408490265,0.016041877504280183,0.020828315559206376,0.005646584520011084,0.0066071724809327,0.0025756089923683495,-0.004122798592261158,0.004673179149965349,0.014463984028465052,-0.010631790220007882,0.0005177367081806555,0.03901204235326258,0.01691628056770199,-0.01943548851038977,0.003485193019825817,-0.003071868693125943,-0.004196160087464677,-0.01386027226831623,-0.02014005356770579,-0.005576199361143364,0.005581730619183322,0.021982264477975622,-0.005929526723834656,-0.015084719826235394,0.011051888036233937,0.01427947780755946,-0.006306980527341216,0.018958902004747202
